x,y,z
3.247640371322632,2.878108024597168,3.8376994132995605
3.247640371322632,2.878108024597168,3.8376994132995605
3.2484121322631836,2.877389907836914,3.8390250205993652
3.2492949962615967,2.8761842250823975,3.8404288291931152
3.2507832050323486,2.8756842613220215,3.842411518096924
3.2532434463500977,2.8765342235565186,3.8443095684051514
3.2532434463500977,2.8765342235565186,3.8443095684051514
3.25470232963562,2.877826452255249,3.844632387161255
3.2558231353759766,2.877945899963379,3.8455288410186768
3.2557456493377686,2.8768997192382812,3.8463876247406006
3.255645513534546,2.8760969638824463,3.847813844680786
3.2541446685791016,2.8740179538726807,3.8485472202301025
3.2541446685791016,2.8740179538726807,3.8485472202301025
3.253152847290039,2.8732123374938965,3.8494277000427246
3.2522945404052734,2.872849702835083,3.850045919418335
3.251798152923584,2.872000217437744,3.8507227897644043
3.253258228302002,2.872462272644043,3.851808547973633
3.253258228302002,2.872462272644043,3.851808547973633
3.254786968231201,2.8720755577087402,3.853391408920288
3.2557804584503174,2.8719899654388428,3.854069948196411
3.257021427154541,2.872568130493164,3.854949712753296
3.2576980590820312,2.872290849685669,3.856038808822632
3.2576980590820312,2.872290849685669,3.856038808822632
3.2575814723968506,2.8721513748168945,3.8566431999206543
3.2586171627044678,2.873042106628418,3.8576576709747314
3.2604238986968994,2.874204397201538,3.8591296672821045
3.262620449066162,2.874382734298706,3.8610634803771973
3.262620449066162,2.874382734298706,3.8610634803771973
3.264958143234253,2.8740100860595703,3.863898992538452
3.2649638652801514,2.873008966445923,3.86417818069458
3.2656004428863525,2.8741509914398193,3.863804578781128
3.2656004428863525,2.8741509914398193,3.863804578781128
3.265822410583496,2.8742523193359375,3.8642771244049072
3.2651586532592773,2.8737335205078125,3.8642773628234863
3.2630364894866943,2.872573137283325,3.8638534545898438
3.2619943618774414,2.8724026679992676,3.8636856079101562
3.2609195709228516,2.872452974319458,3.8634653091430664
3.2609195709228516,2.872452974319458,3.8634653091430664
3.260671854019165,2.8720955848693848,3.8643243312835693
3.2607994079589844,2.8713066577911377,3.8657753467559814
3.260714292526245,2.871192455291748,3.865406036376953
3.260971784591675,2.8706817626953125,3.866434097290039
3.260971784591675,2.8706817626953125,3.866434097290039
3.261059284210205,2.870441198348999,3.866739273071289
3.261138677597046,2.8705360889434814,3.866809368133545
3.2620134353637695,2.8705811500549316,3.8676717281341553
3.2628960609436035,2.8706347942352295,3.86785626411438
3.2628960609436035,2.8706347942352295,3.86785626411438
3.264155149459839,2.8701822757720947,3.869340419769287
3.2655375003814697,2.8709444999694824,3.8697469234466553
3.2662220001220703,2.87174916267395,3.8693807125091553
3.2662220001220703,2.87174916267395,3.8693807125091553
3.26637864112854,2.8719983100891113,3.8696258068084717
3.2655534744262695,2.871572732925415,3.8691678047180176
3.264029026031494,2.8705520629882812,3.8687620162963867
3.263216733932495,2.869821071624756,3.86887526512146
3.263127565383911,2.87025785446167,3.8690812587738037
3.263127565383911,2.87025785446167,3.8690812587738037
3.263880491256714,2.870260715484619,3.8700320720672607
3.2645492553710938,2.8706583976745605,3.870542049407959
3.264845609664917,2.870959520339966,3.870772361755371
3.2655858993530273,2.8717381954193115,3.8710873126983643
3.2655858993530273,2.8717381954193115,3.8710873126983643
3.265648126602173,2.87174916267395,3.871607780456543
3.2655396461486816,2.8717472553253174,3.8716979026794434
3.2661261558532715,2.8719723224639893,3.8721964359283447
3.2665138244628906,2.872282028198242,3.8722825050354004
3.2665138244628906,2.872282028198242,3.8722825050354004
