x,y,z
2.3524017333984375,2.9907870292663574,2.794198989868164
2.353701591491699,2.99267578125,2.7950172424316406
2.353701591491699,2.99267578125,2.7950172424316406
2.3534557819366455,2.9943113327026367,2.796278476715088
2.3534557819366455,2.9943113327026367,2.796278476715088
2.352414846420288,2.995102643966675,2.7978904247283936
2.352414846420288,2.995102643966675,2.7978904247283936
2.3539369106292725,2.995384931564331,2.7974441051483154
2.3578009605407715,2.9972681999206543,2.793832778930664
2.3578009605407715,2.9972681999206543,2.793832778930664
2.361224889755249,2.999134063720703,2.7903592586517334
2.361224889755249,2.999134063720703,2.7903592586517334
2.3616623878479004,2.9993231296539307,2.7898342609405518
2.3629860877990723,3.0002033710479736,2.7890357971191406
2.3629860877990723,3.0002033710479736,2.7890357971191406
2.3643131256103516,3.00178861618042,2.7882280349731445
2.3643131256103516,3.00178861618042,2.7882280349731445
2.365168571472168,3.0028607845306396,2.7876105308532715
2.3668806552886963,3.003840923309326,2.7864720821380615
2.3668806552886963,3.003840923309326,2.7864720821380615
2.367403030395508,3.004531145095825,2.785902976989746
2.367403030395508,3.004531145095825,2.785902976989746
2.3687925338745117,3.004856586456299,2.7847695350646973
2.3704473972320557,3.005640983581543,2.783632516860962
2.3704473972320557,3.005640983581543,2.783632516860962
2.3716299533843994,3.00763201713562,2.7831804752349854
2.3716299533843994,3.00763201713562,2.7831804752349854
2.3717339038848877,3.008017063140869,2.7838006019592285
2.3753743171691895,3.0075721740722656,2.7810604572296143
2.3753743171691895,3.0075721740722656,2.7810604572296143
2.3747899532318115,3.0076053142547607,2.78186297416687
2.37422513961792,3.0088884830474854,2.7824528217315674
2.37422513961792,3.0088884830474854,2.7824528217315674
2.3721776008605957,3.008739948272705,2.7845849990844727
2.3721776008605957,3.008739948272705,2.7845849990844727
2.368095874786377,3.0054633617401123,2.787020683288574
2.36650013923645,3.0065720081329346,2.7890844345092773
2.36650013923645,3.0065720081329346,2.7890844345092773
2.366706132888794,3.0068585872650146,2.7888729572296143
2.37032413482666,3.008497953414917,2.7870066165924072
2.37032413482666,3.008497953414917,2.7870066165924072
2.3705859184265137,3.0090768337249756,2.786863088607788
2.3705859184265137,3.0090768337249756,2.786863088607788
2.3709914684295654,3.009361982345581,2.786764621734619
2.3709914684295654,3.009361982345581,2.786764621734619
2.3700664043426514,3.009553909301758,2.7873847484588623
2.371718168258667,3.010097026824951,2.786285161972046
2.371718168258667,3.010097026824951,2.786285161972046
2.372589111328125,3.01059889793396,2.7860608100891113
2.372589111328125,3.01059889793396,2.7860608100891113
2.3723766803741455,3.0108985900878906,2.7868359088897705
2.3716537952423096,3.0100903511047363,2.787444829940796
2.3716537952423096,3.0100903511047363,2.787444829940796
2.3694777488708496,3.0101683139801025,2.789543867111206
2.3694777488708496,3.0101683139801025,2.789543867111206
2.3694236278533936,3.0097789764404297,2.7894301414489746
2.3694236278533936,3.0097789764404297,2.7894301414489746
2.370292901992798,3.009723663330078,2.788849353790283
2.3706908226013184,3.0100631713867188,2.7883894443511963
2.3706908226013184,3.0100631713867188,2.7883894443511963
2.369556427001953,3.0115723609924316,2.789134979248047
2.369556427001953,3.0115723609924316,2.789134979248047
2.3671908378601074,3.0105230808258057,2.7905073165893555
2.3669791221618652,3.0104966163635254,2.7905399799346924
2.3669791221618652,3.0104966163635254,2.7905399799346924
2.3687002658843994,3.0123167037963867,2.7897462844848633
2.3687002658843994,3.0123167037963867,2.7897462844848633
2.3685994148254395,3.013788938522339,2.790066719055176
2.3685994148254395,3.013788938522339,2.790066719055176
2.367971658706665,3.013683319091797,2.7901175022125244
2.366164207458496,3.0136964321136475,2.7911198139190674
2.366164207458496,3.0136964321136475,2.7911198139190674
2.3672306537628174,3.014190912246704,2.7913057804107666
2.3672306537628174,3.014190912246704,2.7913057804107666
2.367295265197754,3.0150949954986572,2.7919042110443115
2.367159605026245,3.014066696166992,2.792698383331299
2.367159605026245,3.014066696166992,2.792698383331299
2.3680496215820312,3.0140037536621094,2.791954517364502
