x,y,z
3.3247501850128174,3.585623025894165,3.7068190574645996
3.325333833694458,3.5850677490234375,3.707099676132202
3.325615167617798,3.5846199989318848,3.7071216106414795
3.3255045413970947,3.5835485458374023,3.707411289215088
3.3260865211486816,3.5828967094421387,3.7073187828063965
3.3274173736572266,3.5817325115203857,3.7069880962371826
3.328455686569214,3.582509994506836,3.7065274715423584
3.328455686569214,3.582509994506836,3.7065274715423584
3.3281443119049072,3.5817692279815674,3.7065954208374023
3.328810214996338,3.5816404819488525,3.7073497772216797
3.3312370777130127,3.5832250118255615,3.705846071243286
3.334087610244751,3.5854713916778564,3.7046666145324707
3.3341588973999023,3.583686113357544,3.705080509185791
3.3331708908081055,3.5816469192504883,3.7050840854644775
3.3331708908081055,3.5816469192504883,3.7050840854644775
3.3335189819335938,3.5823581218719482,3.7044599056243896
3.3322336673736572,3.585689067840576,3.703376293182373
3.3315083980560303,3.5878162384033203,3.703641891479492
3.3317558765411377,3.5893242359161377,3.7033445835113525
3.330880880355835,3.5880141258239746,3.7040274143218994
3.329716682434082,3.58402681350708,3.7050375938415527
3.329716682434082,3.58402681350708,3.7050375938415527
3.328965187072754,3.5818111896514893,3.7064828872680664
3.330242395401001,3.580714225769043,3.7071871757507324
3.331639289855957,3.5807769298553467,3.7081189155578613
3.334453582763672,3.5807273387908936,3.7080047130584717
3.335181474685669,3.580634355545044,3.7076501846313477
3.335965156555176,3.5792593955993652,3.7069897651672363
3.335965156555176,3.5792593955993652,3.7069897651672363
3.3367035388946533,3.5764381885528564,3.7067837715148926
3.3384478092193604,3.574640989303589,3.7057340145111084
3.3406271934509277,3.572535514831543,3.704141855239868
3.3408725261688232,3.5702967643737793,3.7040419578552246
3.3418242931365967,3.568868637084961,3.70349383354187
3.3424782752990723,3.5686261653900146,3.7027745246887207
3.3424782752990723,3.5686261653900146,3.7027745246887207
3.3425064086914062,3.5686910152435303,3.7022006511688232
3.3424642086029053,3.5672247409820557,3.703237771987915
3.342118263244629,3.5661463737487793,3.7034599781036377
3.342414379119873,3.5656683444976807,3.703674793243408
3.3440041542053223,3.565272569656372,3.7038474082946777
3.3456642627716064,3.564192056655884,3.7040328979492188
3.3490352630615234,3.5630722045898438,3.7038228511810303
3.3500707149505615,3.5628275871276855,3.7046544551849365
3.3508100509643555,3.5611307621002197,3.7042253017425537
3.3508100509643555,3.5611307621002197,3.7042253017425537
3.351105213165283,3.559746265411377,3.703707695007324
3.351203203201294,3.560032606124878,3.7040927410125732
3.3536601066589355,3.5623340606689453,3.703230857849121
3.356010913848877,3.5646350383758545,3.7025146484375
3.3576340675354004,3.5651800632476807,3.701997995376587
3.3589439392089844,3.5647058486938477,3.7007505893707275
3.3589439392089844,3.5647058486938477,3.7007505893707275
3.3593831062316895,3.564011573791504,3.699178695678711
3.3594672679901123,3.563908100128174,3.6974382400512695
3.3600103855133057,3.563978672027588,3.6959497928619385
3.360860824584961,3.564460515975952,3.6945486068725586
3.3613650798797607,3.5654187202453613,3.693297863006592
3.3612992763519287,3.5657081604003906,3.69232177734375
3.3612992763519287,3.5657081604003906,3.69232177734375
3.360880136489868,3.5655503273010254,3.6913721561431885
3.3608717918395996,3.565918207168579,3.69024395942688
3.3616979122161865,3.5659091472625732,3.6892757415771484
3.3612449169158936,3.5668811798095703,3.6891965866088867
3.3607304096221924,3.5659658908843994,3.689380645751953
3.360508680343628,3.5644495487213135,3.6896848678588867
3.361788749694824,3.563850164413452,3.6893465518951416
3.3626978397369385,3.5638351440429688,3.6887142658233643
3.3626978397369385,3.5638351440429688,3.6887142658233643
3.363708257675171,3.563669443130493,3.688149929046631
3.363438129425049,3.5626327991485596,3.687408447265625
3.364553928375244,3.5629355907440186,3.6862618923187256
3.3641819953918457,3.562614679336548,3.6854934692382812
3.3658604621887207,3.563565731048584,3.68444561958313
3.365812063217163,3.5642242431640625,3.683429718017578
3.367198944091797,3.5643956661224365,3.682436466217041
3.367198944091797,3.5643956661224365,3.682436466217041
3.3674707412719727,3.564131021499634,3.6820974349975586
3.3683509826660156,3.562775135040283,3.6815061569213867
3.3688032627105713,3.561221122741699,3.6809988021850586
3.36930513381958,3.5607874393463135,3.680359363555908
3.3695411682128906,3.5609912872314453,3.6800053119659424
3.3695411682128906,3.5609912872314453,3.6800053119659424
3.369884729385376,3.561054229736328,3.6796836853027344
3.3716320991516113,3.560018539428711,3.6794118881225586
3.3729710578918457,3.5603129863739014,3.678694486618042
3.373439311981201,3.560303211212158,3.677938461303711
3.372849702835083,3.558786392211914,3.6775944232940674
3.372319459915161,3.5572783946990967,3.677243947982788
3.372319459915161,3.5572783946990967,3.677243947982788
3.372485637664795,3.5562994480133057,3.6765475273132324
3.3710081577301025,3.556668281555176,3.676976442337036
3.371321201324463,3.557874917984009,3.6768581867218018
3.3721916675567627,3.5590434074401855,3.676628589630127
3.3731677532196045,3.5588934421539307,3.6770849227905273
3.37530517578125,3.55730938911438,3.677786350250244
3.3757262229919434,3.5565426349639893,3.6787238121032715
3.3757262229919434,3.5565426349639893,3.6787238121032715
3.3782217502593994,3.5567281246185303,3.6784374713897705
3.3784241676330566,3.557314872741699,3.6788346767425537
3.3795816898345947,3.558194398880005,3.678182363510132
3.3793296813964844,3.558112382888794,3.677720308303833
3.3788845539093018,3.5571131706237793,3.6774415969848633
3.37962007522583,3.557227611541748,3.676877737045288
3.37962007522583,3.557227611541748,3.676877737045288
3.3812263011932373,3.5585126876831055,3.6753556728363037
3.3820950984954834,3.5591928958892822,3.6746671199798584
3.3830323219299316,3.559652805328369,3.673906087875366
3.3827953338623047,3.5611379146575928,3.6732046604156494
3.3811986446380615,3.5607805252075195,3.673572540283203
3.380825996398926,3.560490131378174,3.67384934425354
3.380825996398926,3.560490131378174,3.67384934425354
3.3811123371124268,3.5610640048980713,3.673326015472412
3.382216691970825,3.561458110809326,3.672560214996338
3.382514476776123,3.5597946643829346,3.672646999359131
3.3830153942108154,3.5567400455474854,3.6727073192596436
3.3819944858551025,3.555476427078247,3.672874689102173
3.3809008598327637,3.554075241088867,3.6724936962127686
3.3794562816619873,3.5529325008392334,3.6719820499420166
3.3794562816619873,3.5529325008392334,3.6719820499420166
3.3773012161254883,3.5509958267211914,3.6716010570526123
3.3765361309051514,3.548262119293213,3.6714041233062744
3.37589430809021,3.546605348587036,3.6708009243011475
3.375253200531006,3.544853925704956,3.6704416275024414
3.3754796981811523,3.5426409244537354,3.669790744781494
3.376047134399414,3.540469169616699,3.6690776348114014
3.3756141662597656,3.5401203632354736,3.668382167816162
3.3756141662597656,3.5401203632354736,3.668382167816162
3.3749303817749023,3.5406997203826904,3.6664555072784424
3.3759074211120605,3.542233467102051,3.6643455028533936
3.3757059574127197,3.5418496131896973,3.664017915725708
3.375887870788574,3.540123224258423,3.6636064052581787
3.3753998279571533,3.5384366512298584,3.6627275943756104
3.375053644180298,3.536870002746582,3.661921739578247
3.375053644180298,3.536870002746582,3.661921739578247
3.3746178150177,3.537774085998535,3.660059928894043
3.37396240234375,3.537747383117676,3.6589107513427734
3.3725104331970215,3.5369303226470947,3.6579437255859375
3.3717737197875977,3.5352208614349365,3.657226800918579
3.372762680053711,3.53519606590271,3.6559975147247314
3.3739144802093506,3.536210060119629,3.6547605991363525
3.3739144802093506,3.536210060119629,3.6547605991363525
3.375551462173462,3.5369577407836914,3.6530301570892334
3.3756728172302246,3.538062810897827,3.6517460346221924
3.37553334236145,3.539121627807617,3.6493747234344482
3.374072551727295,3.538954973220825,3.648134708404541
3.3725945949554443,3.5387613773345947,3.6479713916778564
3.373227834701538,3.5385923385620117,3.64798903465271
3.374606132507324,3.5380592346191406,3.64853835105896
3.3746554851531982,3.537365198135376,3.651256799697876
3.376671314239502,3.5375146865844727,3.651337146759033
3.376671314239502,3.5375146865844727,3.651337146759033
3.376802921295166,3.5385520458221436,3.651698112487793
3.378391981124878,3.5400166511535645,3.650611400604248
3.3785014152526855,3.5411007404327393,3.6497418880462646
3.3777570724487305,3.542330741882324,3.649712562561035
3.3783555030822754,3.541830539703369,3.650811195373535
3.3783555030822754,3.541830539703369,3.650811195373535
3.3792715072631836,3.5420734882354736,3.65152907371521
3.381084442138672,3.541600465774536,3.6522037982940674
3.3826394081115723,3.5391218662261963,3.6532106399536133
3.3829970359802246,3.5378594398498535,3.6539928913116455
3.3832144737243652,3.537593126296997,3.6542956829071045
3.383544683456421,3.5369465351104736,3.6544764041900635
3.383544683456421,3.5369465351104736,3.6544764041900635
3.384490728378296,3.536078929901123,3.6541712284088135
3.3853280544281006,3.5369303226470947,3.653522253036499
3.3861711025238037,3.5384938716888428,3.652885913848877
3.3878767490386963,3.5402846336364746,3.652496814727783
3.389882802963257,3.5416388511657715,3.6525490283966064
3.389882802963257,3.5416388511657715,3.6525490283966064
3.3919873237609863,3.5434422492980957,3.652268886566162
3.3935256004333496,3.544710636138916,3.651728630065918
3.394191026687622,3.5450353622436523,3.651162624359131
3.3932859897613525,3.5443780422210693,3.650857925415039
3.3930046558380127,3.543842315673828,3.6512441635131836
3.3936831951141357,3.5447564125061035,3.651132583618164
3.3963592052459717,3.5461575984954834,3.6507298946380615
3.397331714630127,3.5462231636047363,3.6510181427001953
3.397331714630127,3.5462231636047363,3.6510181427001953
3.3983936309814453,3.545619010925293,3.6507015228271484
3.3978400230407715,3.5462806224823,3.650541305541992
3.397451877593994,3.5465164184570312,3.6499886512756348
3.3981640338897705,3.546849250793457,3.648526906967163
3.3986213207244873,3.546825885772705,3.648068904876709
3.399808883666992,3.5473763942718506,3.648019790649414
3.399808883666992,3.5473763942718506,3.648019790649414
3.4006645679473877,3.5473129749298096,3.648029327392578
3.40181040763855,3.547055959701538,3.6476941108703613
3.402925729751587,3.546009063720703,3.6468327045440674
3.403473377227783,3.5443613529205322,3.6460938453674316
3.4036223888397217,3.542771100997925,3.6455259323120117
3.403010845184326,3.540781021118164,3.6457924842834473
3.4030163288116455,3.538353204727173,3.646040916442871
3.404393434524536,3.5372090339660645,3.645207643508911
3.4047305583953857,3.5368854999542236,3.6440951824188232
