x,y,z
3.5242905616760254,3.544682025909424,3.920207977294922
3.524721384048462,3.545586585998535,3.920966625213623
3.5248563289642334,3.546415328979492,3.9215877056121826
3.5248563289642334,3.546415328979492,3.9215877056121826
3.525308132171631,3.5476796627044678,3.9233365058898926
3.525393486022949,3.5487544536590576,3.924437999725342
3.5259201526641846,3.5496389865875244,3.9250950813293457
3.5259201526641846,3.5496389865875244,3.9250950813293457
3.525238037109375,3.5490691661834717,3.9242539405822754
3.524017572402954,3.5464916229248047,3.9228389263153076
3.5224356651306152,3.5439751148223877,3.9211647510528564
3.5214245319366455,3.5433530807495117,3.9204649925231934
3.5214245319366455,3.5433530807495117,3.9204649925231934
3.5205771923065186,3.54459547996521,3.9201114177703857
3.5216126441955566,3.546186685562134,3.920773983001709
3.5233638286590576,3.54791522026062,3.922259569168091
3.5233514308929443,3.547642230987549,3.92246413230896
3.5233514308929443,3.547642230987549,3.92246413230896
3.5243349075317383,3.5473690032958984,3.923474073410034
3.524277925491333,3.546983242034912,3.924405336380005
3.524243116378784,3.5472662448883057,3.92453932762146
3.524773120880127,3.5465853214263916,3.924156904220581
3.523219347000122,3.5446815490722656,3.9233264923095703
3.523219347000122,3.5446815490722656,3.9233264923095703
3.522454261779785,3.5427064895629883,3.92273211479187
3.5213255882263184,3.5421552658081055,3.9217069149017334
3.521397829055786,3.54355788230896,3.9216089248657227
3.521397829055786,3.54355788230896,3.9216089248657227
3.5218663215637207,3.5457468032836914,3.922175884246826
3.5223541259765625,3.546128034591675,3.922238826751709
3.5222151279449463,3.5467917919158936,3.922207832336426
3.5223734378814697,3.5453813076019287,3.9212300777435303
3.5223734378814697,3.5453813076019287,3.9212300777435303
3.5219638347625732,3.5430908203125,3.9203977584838867
3.521095037460327,3.540867567062378,3.9196488857269287
3.5202248096466064,3.539851427078247,3.918813705444336
3.51965069770813,3.5400900840759277,3.918008804321289
3.51965069770813,3.5400900840759277,3.918008804321289
3.5198042392730713,3.5403692722320557,3.9176838397979736
3.519537925720215,3.539281129837036,3.9171388149261475
3.519021987915039,3.537761688232422,3.9169154167175293
3.518308162689209,3.535853624343872,3.9161157608032227
3.518308162689209,3.535853624343872,3.9161157608032227
3.5176451206207275,3.5346217155456543,3.9153971672058105
3.5158164501190186,3.533182382583618,3.91414737701416
3.515333890914917,3.53181529045105,3.9140055179595947
3.5149543285369873,3.5300533771514893,3.913656234741211
3.5149543285369873,3.5300533771514893,3.913656234741211
3.5140490531921387,3.528585433959961,3.9136455059051514
3.5133512020111084,3.526921272277832,3.913135528564453
3.5124402046203613,3.5269432067871094,3.912843942642212
3.511895179748535,3.528235673904419,3.912562131881714
3.511895179748535,3.528235673904419,3.912562131881714
3.5121476650238037,3.5296993255615234,3.912757158279419
3.5122978687286377,3.5317981243133545,3.913015127182007
